0.25,0.6918309709189363,"Missing[]",6.309573444801943e7,0,1
0.25,0.6998419960022738,"Missing[]",6.309573444801943e7,0,1
0.25,0.707945784384138,"Missing[]",6.309573444801943e7,0,1
0.25,0.716143410212902,"Missing[]",6.309573444801943e7,0,1
0.25,0.7244359600749899,"Missing[]",6.309573444801943e7,0,1
0.25,0.7328245331389045,"Missing[]",6.309573444801943e7,0,1
0.25,0.7413102413009177,"Missing[]",6.309573444801943e7,0,1
0.25,0.7498942093324559,"Missing[]",6.309573444801943e7,0,1
0.25,0.7585775750291835,"Missing[]",6.309573444801943e7,0,1
0.25,0.7673614893618194,"Missing[]",6.309573444801943e7,0,1
0.25,0.776247116628692,"Missing[]",6.309573444801943e7,0,1
0.25,0.7852356346100718,"Missing[]",6.309573444801943e7,0,1
0.25,0.7943282347242814,"Missing[]",6.309573444801943e7,0,1
0.25,0.8035261221856177,"Missing[]",6.309573444801943e7,0,1
0.25,0.8128305161640995,"Missing[]",6.309573444801943e7,0,1
0.25,0.8222426499470712,"Missing[]",6.309573444801943e7,0,1
0.25,0.8317637711026709,"Missing[]",6.309573444801943e7,0,1
0.25,0.8413951416451956,"Missing[]",6.309573444801943e7,0,1
0.25,0.8511380382023768,"Missing[]",6.309573444801943e7,0,1
0.25,0.8609937521846007,"Missing[]",6.309573444801943e7,0,1
0.25,0.8709635899560805,"Missing[]",6.309573444801943e7,0,1
0.25,0.8810488730080137,"Missing[]",6.309573444801943e7,0,1
0.25,0.8912509381337459,"Missing[]",6.309573444801943e7,0,1
0.25,0.9015711376059571,"Missing[]",6.309573444801943e7,0,1
0.25,0.9120108393559097,"Missing[]",6.309573444801943e7,0,1
0.25,0.9225714271547628,"Missing[]",6.309573444801943e7,0,1
0.25,0.9332543007969915,"Missing[]",6.309573444801943e7,0,1
0.25,0.9440608762859236,"Missing[]",6.309573444801943e7,0,1
0.25,0.9549925860214359,"Missing[]",6.309573444801943e7,0,1
0.25,0.9660508789898131,"Missing[]",6.309573444801943e7,0,1
0.25,0.9772372209558111,"Missing[]",6.309573444801943e7,0,1
0.25,0.9885530946569391,"Missing[]",6.309573444801943e7,0,1
0.25,1.,"Missing[]",6.309573444801943e7,0,1
0.26,0.001,"Missing[]",50118.72336272725,1,1
0.26,0.0010115794542598982,"Missing[]",50118.72336272725,1,1
0.26,0.0010232929922807535,"Missing[]",50118.72336272725,1,1
0.26,0.0010351421666793441,"Missing[]",50118.72336272725,1,1
0.26,0.0010471285480508996,"Missing[]",50118.72336272725,1,1
0.26,0.0010592537251772887,"Missing[]",50118.72336272725,1,1
0.26,0.001071519305237606,"Missing[]",50118.72336272725,1,1
0.26,0.0010839269140212038,"Missing[]",50118.72336272725,1,1
0.26,0.0010964781961431851,"Missing[]",50118.72336272725,1,1
0.26,0.0011091748152624009,"Missing[]",50118.72336272725,1,1
0.26,0.001122018454301963,"Missing[]",50118.72336272725,1,1
0.26,0.0011350108156723154,"Missing[]",50118.72336272725,1,1
0.26,0.0011481536214968829,"Missing[]",50118.72336272725,1,1
0.26,0.0011614486138403425,"Missing[]",50118.72336272725,1,1
0.26,0.001174897554939529,"Missing[]",50118.72336272725,1,1
0.26,0.001188502227437019,"Missing[]",50118.72336272725,1,1
0.26,0.001202264434617413,"Missing[]",50118.72336272725,1,1
0.26,0.001216186000646368,"Missing[]",50118.72336272725,1,1
0.26,0.0012302687708123812,"Missing[]",50118.72336272725,1,1
0.26,0.0012445146117713857,"Missing[]",50118.72336272725,1,1
0.26,0.0012589254117941675,"Missing[]",50118.72336272725,1,1
0.26,0.0012735030810166615,"Missing[]",50118.72336272725,1,1
0.26,0.0012882495516931337,"Missing[]",50118.72336272725,1,1
0.26,0.0013031667784523,"Missing[]",50118.72336272725,1,1
0.26,0.0013182567385564075,"Missing[]",50118.72336272725,1,1
0.26,0.001333521432163324,"Missing[]",50118.72336272725,1,1
0.26,0.0013489628825916532,"Missing[]",50118.72336272725,1,1
0.26,0.001364583136588924,"Missing[]",50118.72336272725,1,1
0.26,0.0013803842646028853,"Missing[]",50118.72336272725,1,1
0.26,0.0013963683610559376,"Missing[]",50118.72336272725,1,1
0.26,0.001412537544622754,"Missing[]",50118.72336272725,1,1
0.26,0.0014288939585111022,"Missing[]",50118.72336272725,1,1
0.26,0.001445439770745928,"Missing[]",50118.72336272725,1,1
0.26,0.0014621771744567182,"Missing[]",50118.72336272725,1,1
0.26,0.0014791083881682072,"Missing[]",50118.72336272725,1,1
0.26,0.0014962356560944327,"Missing[]",50118.72336272725,1,1
0.26,0.0015135612484362087,"Missing[]",50118.72336272725,1,1
0.26,0.0015310874616820303,"Missing[]",50118.72336272725,1,1
0.26,0.0015488166189124811,"Missing[]",50118.72336272725,1,1
0.26,0.0015667510701081486,"Missing[]",50118.72336272725,1,1
0.26,0.001584893192461114,"Missing[]",50118.72336272725,1,1
0.26,0.0016032453906900418,"Missing[]",50118.72336272725,1,1
0.26,0.0016218100973589297,"Missing[]",50118.72336272725,1,1
0.26,0.0016405897731995387,"Missing[]",50118.72336272725,1,1
0.26,0.0016595869074375613,"Missing[]",50118.72336272725,1,1
0.26,0.0016788040181225606,"Missing[]",50118.72336272725,1,1
0.26,0.0016982436524617442,"Missing[]",50118.72336272725,1,1
0.26,0.0017179083871575877,"Missing[]",50118.72336272725,1,1
0.26,0.0017378008287493763,"Missing[]",50118.72336272725,1,1
0.26,0.0017579236139586931,"Missing[]",50118.72336272725,1,1
0.26,0.0017782794100389228,"Missing[]",50118.72336272725,1,1
0.26,0.0017988709151287874,"Missing[]",50118.72336272725,1,1
0.26,0.0018197008586099826,"Missing[]",50118.72336272725,1,1
0.26,0.0018407720014689563,"Missing[]",50118.72336272725,1,1
0.26,0.0018620871366628676,"Missing[]",50118.72336272725,1,1
0.26,0.0018836490894898002,"Missing[]",50118.72336272725,1,1
0.26,0.0019054607179632482,"Missing[]",50118.72336272725,1,1
0.26,0.0019275249131909366,"Missing[]",50118.72336272725,1,1
0.26,0.0019498445997580456,"Missing[]",50118.72336272725,1,1
0.26,0.0019724227361148533,"Missing[]",50118.72336272725,1,1
0.26,0.001995262314968879,"Missing[]",50118.72336272725,1,1
0.26,0.0020183663636815616,"Missing[]",50118.72336272725,1,1
0.26,0.0020417379446695297,"Missing[]",50118.72336272725,1,1
0.26,0.0020653801558105293,"Missing[]",50118.72336272725,1,1
0.26,0.0020892961308540386,"Missing[]",50118.72336272725,1,1
0.26,0.0021134890398366475,"Missing[]",50118.72336272725,1,1
0.26,0.0021379620895022326,"Missing[]",50118.72336272725,1,1
0.26,0.00216271852372702,"Missing[]",50118.72336272725,1,1
0.26,0.002187761623949552,"Missing[]",50118.72336272725,1,1
0.26,0.0022130947096056387,"Missing[]",50118.72336272725,1,1
0.26,0.00223872113856834,"Missing[]",50118.72336272725,1,1
0.26,0.0022646443075930596,"Missing[]",50118.72336272725,1,1
0.26,0.0022908676527677724,"Missing[]",50118.72336272725,1,1
0.26,0.0023173946499684796,"Missing[]",50118.72336272725,1,1
0.26,0.0023442288153199225,"Missing[]",50118.72336272725,1,1
0.26,0.0023713737056616554,"Missing[]",50118.72336272725,1,1
0.26,0.00239883291901949,"Missing[]",50118.72336272725,1,1
0.26,0.002426610095082414,"Missing[]",50118.72336272725,1,1
0.26,0.002454708915685031,"Missing[]",50118.72336272725,1,1
0.26,0.0024831331052955702,"Missing[]",50118.72336272725,1,1
0.26,0.0025118864315095794,"Missing[]",50118.72336272725,1,1
0.26,0.0025409727055493063,"Missing[]",50118.72336272725,1,1
0.26,0.0025703957827688645,"Missing[]",50118.72336272725,1,1
0.26,0.002600159563165272,"Missing[]",50118.72336272725,1,1
0.26,0.0026302679918953813,"Missing[]",50118.72336272725,1,1
0.26,0.0026607250597988083,"Missing[]",50118.72336272725,1,1
0.26,0.0026915348039269166,"Missing[]",50118.72336272725,1,1
0.26,0.0027227013080779127,"Missing[]",50118.72336272725,1,1
0.26,0.002754228703338166,"Missing[]",50118.72336272725,1,1
0.26,0.0027861211686297693,"Missing[]",50118.72336272725,1,1
0.26,0.002818382931264455,"Missing[]",50118.72336272725,1,1
0.26,0.00285101826750391,"Missing[]",50118.72336272725,1,1
0.26,0.0028840315031266055,"Missing[]",50118.72336272725,1,1
0.26,0.002917427014001166,"Missing[]",50118.72336272725,1,1
0.26,0.002951209226666387,"Missing[]",50118.72336272725,1,1
0.26,0.0029853826189179603,"Missing[]",50118.72336272725,1,1
0.26,0.003019951720402016,"Missing[]",50118.72336272725,1,1
0.26,0.0030549211132155124,"Missing[]",50118.72336272725,1,1
0.26,0.003090295432513592,"Missing[]",50118.72336272725,1,1
0.26,0.0031260793671239557,"Missing[]",50118.72336272725,1,1
0.26,0.0031622776601683794,"Missing[]",50118.72336272725,1,1
0.26,0.0031988951096913972,"Missing[]",50118.72336272725,1,1
0.26,0.003235936569296281,"Missing[]",50118.72336272725,1,1
0.26,0.003273406948788383,"Missing[]",50118.72336272725,1,1
0.26,0.003311311214825911,"Missing[]",50118.72336272725,1,1
0.26,0.003349654391578276,"Missing[]",50118.72336272725,1,1
0.26,0.0033884415613920273,"Missing[]",50118.72336272725,1,1
0.26,0.003427677865464505,"Missing[]",50118.72336272725,1,1
0.26,0.0034673685045253167,"Missing[]",50118.72336272725,1,1
0.26,0.0035075187395256797,"Missing[]",50118.72336272725,1,1
0.26,0.0035481338923357532,"Missing[]",50118.72336272725,1,1
0.26,0.0035892193464500534,"Missing[]",50118.72336272725,1,1
0.26,0.003630780547701014,"Missing[]",50118.72336272725,1,1
0.26,0.003672823004980846,"Missing[]",50118.72336272725,1,1
0.26,0.003715352290971728,"Missing[]",50118.72336272725,1,1
0.26,0.003758374042884443,"Missing[]",50118.72336272725,1,1
0.26,0.0038018939632056127,"Missing[]",50118.72336272725,1,1
0.26,0.0038459178204535353,"Missing[]",50118.72336272725,1,1
0.26,0.003890451449942805,"Missing[]",50118.72336272725,1,1
0.26,0.003935500754557773,"Missing[]",50118.72336272725,1,1
0.26,0.003981071705534973,"Missing[]",50118.72336272725,1,1
0.26,0.004027170343254591,"Missing[]",50118.72336272725,1,1
0.26,0.004073802778041126,"Missing[]",50118.72336272725,1,1
0.26,0.004120975190973304,"Missing[]",50118.72336272725,1,1
0.26,0.004168693834703355,"Missing[]",50118.72336272725,1,1
0.26,0.004216965034285823,"Missing[]",50118.72336272725,1,1
0.26,0.004265795188015926,"Missing[]",50118.72336272725,1,1
0.26,0.00431519076827765,"Missing[]",50118.72336272725,1,1
0.26,0.004365158322401661,"Missing[]",50118.72336272725,1,1
0.26,0.004415704473533125,"Missing[]",50118.72336272725,1,1
0.26,0.0044668359215096305,"Missing[]",50118.72336272725,1,1
0.26,0.004518559443749226,"Missing[]",50118.72336272725,1,1
0.26,0.004570881896148752,"Missing[]",50118.72336272725,1,1
0.26,0.004623810213992603,"Missing[]",50118.72336272725,1,1
0.26,0.004677351412871981,"Missing[]",50118.72336272725,1,1
0.26,0.0047315125896148025,"Missing[]",50118.72336272725,1,1
0.26,0.004786300923226385,"Missing[]",50118.72336272725,1,1
0.26,0.004841723675840994,"Missing[]",50118.72336272725,1,1
0.26,0.004897788193684461,"Missing[]",50118.72336272725,1,1
0.26,0.004954501908047905,"Missing[]",50118.72336272725,1,1
0.26,0.005011872336272725,"Missing[]",50118.72336272725,1,1
0.26,0.005069907082747045,"Missing[]",50118.72336272725,1,1
0.26,0.005128613839913648,"Missing[]",50118.72336272725,1,1
0.26,0.005188000389289609,"Missing[]",50118.72336272725,1,1
0.26,0.005248074602497723,"Missing[]",50118.72336272725,1,1
0.26,0.005308844442309885,"Missing[]",50118.72336272725,1,1
0.26,0.005370317963702527,"Missing[]",50118.72336272725,1,1
0.26,0.0054325033149243305,"Missing[]",50118.72336272725,1,1
0.26,0.005495408738576248,"Missing[]",50118.72336272725,1,1
0.26,0.005559042572704037,"Missing[]",50118.72336272725,1,1
0.26,0.005623413251903491,"Missing[]",50118.72336272725,1,1
0.26,0.005688529308438413,"Missing[]",50118.72336272725,1,1
0.26,0.005754399373371567,"Missing[]",50118.72336272725,1,1
0.26,0.005821032177708716,"Missing[]",50118.72336272725,1,1
0.26,0.00588843655355589,"Missing[]",50118.72336272725,1,1
0.26,0.005956621435290103,"Missing[]",50118.72336272725,1,1
0.26,0.0060255958607435805,"Missing[]",50118.72336272725,1,1
0.26,0.006095368972401693,"Missing[]",50118.72336272725,1,1
0.26,0.006165950018614822,"Missing[]",50118.72336272725,1,1
0.26,0.006237348354824191,"Missing[]",50118.72336272725,1,1
0.26,0.00630957344480193,"Missing[]",50118.72336272725,1,1
0.26,0.0063826348619054896,"Missing[]",50118.72336272725,1,1
0.26,0.006456542290346556,"Missing[]",50118.72336272725,1,1
0.26,0.006531305526474723,"Missing[]",50118.72336272725,1,1
0.26,0.006606934480075964,"Missing[]",50118.72336272725,1,1
0.26,0.006683439175686149,"Missing[]",50118.72336272725,1,1
0.26,0.006760829753919818,"Missing[]",50118.72336272725,1,1
0.26,0.006839116472814293,"Missing[]",50118.72336272725,1,1
0.26,0.006918309709189363,"Missing[]",50118.72336272725,1,1
0.26,0.006998419960022731,"Missing[]",50118.72336272725,1,1
0.26,0.00707945784384138,"Missing[]",50118.72336272725,1,1
0.26,0.00716143410212902,"Missing[]",50118.72336272725,1,1
0.26,0.007244359600749898,"Missing[]",50118.72336272725,1,1
0.26,0.007328245331389044,"Missing[]",50118.72336272725,1,1
0.26,0.007413102413009177,"Missing[]",50118.72336272725,1,1
0.26,0.007498942093324558,"Missing[]",50118.72336272725,1,1
0.26,0.007585775750291836,"Missing[]",50118.72336272725,1,1
0.26,0.007673614893618186,"Missing[]",50118.72336272725,1,1
0.26,0.00776247116628692,"Missing[]",50118.72336272725,1,1
0.26,0.007852356346100719,"Missing[]",50118.72336272725,1,1
0.26,0.007943282347242814,"Missing[]",50118.72336272725,1,1
0.26,0.008035261221856178,"Missing[]",50118.72336272725,1,1
0.26,0.008128305161640995,"Missing[]",50118.72336272725,1,1
0.26,0.008222426499470713,"Missing[]",50118.72336272725,1,1
0.26,0.008317637711026709,"Missing[]",50118.72336272725,1,1
0.26,0.008413951416451947,"Missing[]",50118.72336272725,1,1
0.26,0.008511380382023767,"Missing[]",50118.72336272725,1,1
0.26,0.008609937521846007,"Missing[]",50118.72336272725,1,1
0.26,0.008709635899560805,"Missing[]",50118.72336272725,1,1
0.26,0.008810488730080147,"Missing[]",50118.72336272725,1,1
0.26,0.008912509381337459,"Missing[]",50118.72336272725,1,1
0.26,0.00901571137605957,"Missing[]",50118.72336272725,1,1
0.26,0.009120108393559097,"Missing[]",50118.72336272725,1,1
0.26,0.00922571427154763,"Missing[]",50118.72336272725,1,1
0.26,0.009332543007969905,"Missing[]",50118.72336272725,1,1
0.26,0.009440608762859235,"Missing[]",50118.72336272725,1,1
0.26,0.009549925860214359,"Missing[]",50118.72336272725,1,1
0.26,0.009660508789898131,"Missing[]",50118.72336272725,1,1
0.26,0.009772372209558112,"Missing[]",50118.72336272725,1,1
0.26,0.00988553094656939,"Missing[]",50118.72336272725,1,1
0.26,0.01,"Missing[]",50118.72336272725,1,1
0.26,0.010115794542598987,"Missing[]",50118.72336272725,1,1
0.26,0.010232929922807542,"Missing[]",50118.72336272725,1,1
0.26,0.010351421666793441,"Missing[]",50118.72336272725,1,1
0.26,0.010471285480508996,"Missing[]",50118.72336272725,1,1
0.26,0.010592537251772886,"Missing[]",50118.72336272725,1,1
0.26,0.010715193052376065,"Missing[]",50118.72336272725,1,1
0.26,0.010839269140212033,"Missing[]",50118.72336272725,1,1
0.26,0.01096478196143185,"Missing[]",50118.72336272725,1,1
0.26,0.01109174815262401,"Missing[]",50118.72336272725,1,1
0.26,0.011220184543019636,"Missing[]",50118.72336272725,1,1
0.26,0.01135010815672315,"Missing[]",50118.72336272725,1,1
0.26,0.01148153621496883,"Missing[]",50118.72336272725,1,1
0.26,0.011614486138403426,"Missing[]",44668.359215096345,1,1
0.26,0.011748975549395297,"Missing[]",44668.359215096345,1,1
0.26,0.011885022274370183,"Missing[]",44668.359215096345,1,1
0.26,0.012022644346174132,"Missing[]",44668.359215096345,1,1
0.26,0.012161860006463679,"Missing[]",44668.359215096345,1,1
0.26,0.012302687708123818,"Missing[]",44668.359215096345,1,1
0.26,0.01244514611771385,"Missing[]",44668.359215096345,1,1
0.26,0.012589254117941675,"Missing[]",44668.359215096345,1,1
0.26,0.012735030810166616,"Missing[]",44668.359215096345,1,1
0.26,0.012882495516931342,"Missing[]",44668.359215096345,1,1
0.26,0.013031667784522994,"Missing[]",44668.359215096345,1,1
0.26,0.013182567385564075,"Missing[]",44668.359215096345,1,1
0.26,0.01333521432163324,"Missing[]",44668.359215096345,1,1
0.26,0.01348962882591654,"Missing[]",44668.359215096345,1,1
0.26,0.013645831365889245,"Missing[]",44668.359215096345,1,1
0.26,0.013803842646028852,"Missing[]",44668.359215096345,1,1
0.26,0.013963683610559377,"Missing[]",44668.359215096345,1,1
0.26,0.014125375446227547,"Missing[]",44668.359215096345,1,1
0.26,0.01428893958511103,"Missing[]",44668.359215096345,1,1
0.26,0.014454397707459272,"Missing[]",44668.359215096345,1,1
0.26,0.014621771744567183,"Missing[]",44668.359215096345,1,1
0.26,0.014791083881682071,"Missing[]",44668.359215096345,1,1
0.26,0.014962356560944336,"Missing[]",44668.359215096345,1,1
0.26,0.01513561248436208,"Missing[]",44668.359215096345,1,1
0.26,0.015310874616820304,"Missing[]",44668.359215096345,1,1
0.26,0.01548816618912481,"Missing[]",44668.359215096345,1,1
0.26,0.015667510701081494,"Missing[]",44668.359215096345,1,1
0.26,0.015848931924611134,"Missing[]",44668.359215096345,1,1
0.26,0.016032453906900418,"Missing[]",44668.359215096345,1,1
0.26,0.0162181009735893,"Missing[]",44668.359215096345,1,1
0.26,0.016405897731995397,"Missing[]",44668.359215096345,1,1
0.26,0.016595869074375606,"Missing[]",44668.359215096345,1,1
0.26,0.016788040181225608,"Missing[]",44668.359215096345,1,1
0.26,0.016982436524617443,"Missing[]",44668.359215096345,1,1
0.26,0.017179083871575886,"Missing[]",44668.359215096345,1,1
0.26,0.017378008287493755,"Missing[]",44668.359215096345,1,1
0.26,0.01757923613958693,"Missing[]",44668.359215096345,1,1
0.26,0.01778279410038923,"Missing[]",44668.359215096345,1,1
0.26,0.017988709151287884,"Missing[]",44668.359215096345,1,1
0.26,0.018197008586099836,"Missing[]",44668.359215096345,1,1
0.26,0.018407720014689564,"Missing[]",44668.359215096345,1,1
0.26,0.018620871366628676,"Missing[]",44668.359215096345,1,1
0.26,0.01883649089489801,"Missing[]",44668.359215096345,1,1
0.26,0.019054607179632473,"Missing[]",39810.71705534969,1,1
0.26,0.019275249131909356,"Missing[]",39810.71705534969,1,1
0.26,0.019498445997580455,"Missing[]",39810.71705534969,1,1
0.26,0.019724227361148535,"Missing[]",39810.71705534969,1,1
0.26,0.0199526231496888,"Missing[]",39810.71705534969,1,1
0.26,0.020183663636815608,"Missing[]",39810.71705534969,1,1
0.26,0.020417379446695295,"Missing[]",39810.71705534969,1,1
0.26,0.02065380155810529,"Missing[]",39810.71705534969,1,1
0.26,0.020892961308540396,"Missing[]",39810.71705534969,1,1
0.26,0.021134890398366465,"Missing[]",39810.71705534969,1,1
0.26,0.021379620895022326,"Missing[]",39810.71705534969,1,1
0.26,0.0216271852372702,"Missing[]",39810.71705534969,1,1
0.26,0.02187761623949553,"Missing[]",39810.71705534969,1,1
0.26,0.022130947096056376,"Missing[]",39810.71705534969,1,1
0.26,0.0223872113856834,"Missing[]",39810.71705534969,1,1
0.26,0.022646443075930594,"Missing[]",39810.71705534969,1,1
0.26,0.022908676527677734,"Missing[]",39810.71705534969,1,1
0.26,0.023173946499684784,"Missing[]",39810.71705534969,1,1
0.26,0.023442288153199226,"Missing[]",39810.71705534969,1,1
0.26,0.023713737056616554,"Missing[]",39810.71705534969,1,1
0.26,0.02398832919019491,"Missing[]",39810.71705534969,1,1
0.26,0.024266100950824154,"Missing[]",35481.3389233576,1,1
0.26,0.02454708915685031,"Missing[]",35481.3389233576,1,1
0.26,0.024831331052955704,"Missing[]",35481.3389233576,1,1
0.26,0.025118864315095808,"Missing[]",35481.3389233576,1,1
0.26,0.02540972705549305,"Missing[]",35481.3389233576,1,1
0.26,0.025703957827688632,"Missing[]",35481.3389233576,1,1
0.26,0.026001595631652722,"Missing[]",35481.3389233576,1,1
0.26,0.026302679918953815,"Missing[]",35481.3389233576,1,1
0.26,0.0266072505979881,"Missing[]",35481.3389233576,1,1
0.26,0.026915348039269153,"Missing[]",35481.3389233576,1,1
0.26,0.027227013080779128,"Missing[]",35481.3389233576,1,1
0.26,0.02754228703338166,"Missing[]",35481.3389233576,1,1
0.26,0.027861211686297706,"Missing[]",35481.3389233576,1,1
0.26,0.028183829312644536,"Missing[]",31622.776601683792,1,1
0.26,0.028510182675039096,"Missing[]",31622.776601683792,1,1
0.26,0.028840315031266057,"Missing[]",31622.776601683792,1,1
0.26,0.029174270140011675,"Missing[]",31622.776601683792,1,1
0.26,0.029512092266663854,"Missing[]",31622.776601683792,1,1
0.26,0.029853826189179603,"Missing[]",31622.776601683792,1,1
0.26,0.03019951720402016,"Missing[]",31622.776601683792,1,1
0.26,0.030549211132155137,"Missing[]",31622.776601683792,1,1
0.26,0.030902954325135904,"Missing[]",31622.776601683792,1,1
0.26,0.03126079367123956,"Missing[]",31622.776601683792,1,1
0.26,0.03162277660168379,"Missing[]",28183.82931264455,1,1
0.26,0.031988951096913985,"Missing[]",28183.82931264455,1,1
0.26,0.03235936569296283,"Missing[]",28183.82931264455,1,1
0.26,0.03273406948788383,"Missing[]",28183.82931264455,1,1
0.26,0.03311311214825911,"Missing[]",28183.82931264455,1,1
0.26,0.03349654391578278,"Missing[]",28183.82931264455,1,1
0.26,0.033884415613920256,"Missing[]",28183.82931264455,1,1
0.26,0.03427677865464505,"Missing[]",28183.82931264455,1,1
0.26,0.034673685045253165,"Missing[]",25118.864315095823,1,1
0.26,0.03507518739525679,"Missing[]",25118.864315095823,1,1
0.26,0.03548133892335755,"Missing[]",25118.864315095823,1,1
0.26,0.03589219346450052,"Missing[]",25118.864315095823,1,1
0.26,0.03630780547701014,"Missing[]",25118.864315095823,1,1
0.26,0.036728230049808464,"Missing[]",25118.864315095823,1,1
0.26,0.03715352290971726,"Missing[]",22387.21138568338,1,1
0.26,0.037583740428844416,"Missing[]",22387.21138568338,1,1
0.26,0.038018939632056124,"Missing[]",22387.21138568338,1,1
0.26,0.03845917820453535,"Missing[]",22387.21138568338,1,1
0.26,0.03890451449942807,"Missing[]",22387.21138568338,1,1
0.26,0.03935500754557775,"Missing[]",22387.21138568338,1,1
0.26,0.039810717055349734,"Missing[]",19952.62314968883,1,1
0.26,0.04027170343254591,"Missing[]",19952.62314968883,1,1
0.26,0.04073802778041128,"Missing[]",19952.62314968883,1,1
0.26,0.04120975190973302,"Missing[]",19952.62314968883,1,1
0.26,0.04168693834703355,"Missing[]",17782.794100389227,1,1
0.26,0.042169650342858224,"Missing[]",17782.794100389227,1,1
0.26,0.04265795188015928,"Missing[]",17782.794100389227,1,1
0.26,0.043151907682776526,"Missing[]",17782.794100389227,1,1
0.26,0.04365158322401661,"Missing[]",15848.93192461114,1,1
0.26,0.044157044735331254,"Missing[]",15848.93192461114,1,1
0.26,0.04466835921509633,"Missing[]",15848.93192461114,1,1
0.26,0.04518559443749224,"Missing[]",15848.93192461114,1,1
0.26,0.04570881896148752,"Missing[]",14125.375446227554,1,1
0.26,0.04623810213992603,"Missing[]",14125.375446227554,1,1
0.26,0.046773514128719815,"Missing[]",14125.375446227554,1,1
0.26,0.04731512589614805,"Missing[]",12589.254117941662,1,1
0.26,0.047863009232263824,"Missing[]",12589.254117941662,1,1
0.26,0.04841723675840994,"Missing[]",12589.254117941662,1,1
0.26,0.04897788193684462,"Missing[]",11220.184543019654,1,1
0.26,0.04954501908047903,"Missing[]",11220.184543019654,1,1
0.26,0.05011872336272722,"Missing[]",11220.184543019654,1,1
0.26,0.050699070827470445,"Missing[]",10000.,1,1
0.26,0.05128613839913648,"Missing[]",10000.,1,1
0.26,0.05188000389289612,"Missing[]",8912.509381337459,1,1
0.26,0.05248074602497726,"Missing[]",8912.509381337459,1,1
0.26,0.053088444423098846,"Missing[]",7943.282347242822,1,1
0.26,0.05370317963702527,"Missing[]",7943.282347242822,1,1
0.26,0.054325033149243335,"Missing[]",7079.457843841381,1,1
0.26,0.054954087385762455,"Missing[]",7079.457843841381,1,1
0.26,0.05559042572704037,"Missing[]",6309.573444801937,1,1
0.26,0.05623413251903491,"Missing[]",6309.573444801937,1,1
0.26,0.05688529308438416,"Missing[]",5623.413251903491,1,1
0.26,0.057543993733715694,"Missing[]",5623.413251903491,1,1
0.26,0.05821032177708716,"Missing[]",5011.872336272725,1,1
0.26,0.0588843655355589,"Missing[]",4466.835921509635,1,1
0.26,0.05956621435290106,"Missing[]",4466.835921509635,1,1
0.26,0.06025595860743578,"Missing[]",3981.0717055349733,1,1
0.26,0.060953689724016935,"Missing[]",3548.1338923357566,1,1
0.26,0.06165950018614822,"Missing[]",3162.2776601683795,1,1
0.26,0.06237348354824192,"Missing[]",3162.2776601683795,1,1
0.26,0.06309573444801933,"Missing[]",2818.382931264455,1,1
0.26,0.06382634861905485,7.943282347242822e7,2511.886431509582,1,1
0.26,0.06456542290346556,4.466835921509635e7,2238.72113856834,1,1
0.26,0.06531305526474723,2.5118864315095823e7,1995.262314968881,1,1
0.26,0.06606934480075961,1.4125375446227554e7,1778.2794100389228,1,1
0.26,0.06683439175686146,7.943282347242822e6,1584.893192461114,1,1
0.26,0.06760829753919818,4.466835921509635e6,1412.537544622754,1,1
0.26,0.06839116472814293,2.5118864315095823e6,1122.018454301964,1,1
0.26,0.06918309709189366,1.4125375446227554e6,1000.,1,1
0.26,0.06998419960022735,794328.2347242822,891.2509381337459,1,1
0.26,0.0707945784384138,446683.5921509635,707.945784384138,1,1
0.26,0.0716143410212902,251188.6431509582,630.957344480193,1,1
0.26,0.07244359600749903,141253.75446227554,501.18723362727246,1,1
0.26,0.07328245331389041,79432.82347242821,446.6835921509635,1,1
0.26,0.07413102413009177,44668.359215096345,354.8133892335753,1,1
0.26,0.07498942093324558,25118.864315095823,281.8382931264455,1,1
0.26,0.0758577575029184,14125.375446227554,223.872113856834,1,1
0.26,0.0767361489361819,7943.282347242822,177.82794100389228,1,1
0.26,0.07762471166286919,4466.835921509635,141.25375446227554,1,1
0.26,0.07852356346100718,2238.72113856834,112.2018454301963,1,1
0.26,0.07943282347242818,1258.9254117941675,79.43282347242814,1,1
0.26,0.08035261221856173,707.945784384138,63.09573444801933,1,1
0.26,0.08128305161640995,398.1071705534973,44.6683592150963,1,1
0.26,0.08222426499470713,223.872113856834,31.622776601683793,1,1
0.26,0.08317637711026708,125.89254117941675,22.3872113856834,1,1
0.26,0.08413951416451952,70.79457843841381,15.848931924611133,1,1
0.26,0.08511380382023763,39.810717055349734,11.220184543019636,1,1
0.26,0.08609937521846008,22.3872113856834,6.309573444801943e7,1,1
0.26,0.08709635899560805,12.589254117941675,6.309573444801943e7,1,1
0.26,0.08810488730080142,"Missing[]",6.309573444801943e7,0,1
0.26,0.08912509381337455,"Missing[]",6.309573444801943e7,0,1
0.26,0.09015711376059571,"Missing[]",6.309573444801943e7,0,1
0.26,0.09120108393559097,"Missing[]",6.309573444801943e7,0,1
0.26,0.09225714271547633,"Missing[]",6.309573444801943e7,0,1
0.26,0.0933254300796991,"Missing[]",6.309573444801943e7,0,1
0.26,0.09440608762859236,"Missing[]",6.309573444801943e7,0,1
0.26,0.09549925860214359,"Missing[]",6.309573444801943e7,0,1
0.26,0.09660508789898135,"Missing[]",6.309573444801943e7,0,1
