0.12,0.18836490894898,"Missing[]",6.309573444801943e7,0,1
0.12,0.19054607179632482,"Missing[]",6.309573444801943e7,0,1
0.12,0.19275249131909367,"Missing[]",6.309573444801943e7,0,1
0.12,0.19498445997580455,"Missing[]",6.309573444801943e7,0,1
0.12,0.19724227361148533,"Missing[]",6.309573444801943e7,0,1
0.12,0.19952623149688808,"Missing[]",6.309573444801943e7,0,1
0.12,0.20183663636815619,"Missing[]",6.309573444801943e7,0,1
0.12,0.20417379446695297,"Missing[]",6.309573444801943e7,0,1
0.12,0.20653801558105292,"Missing[]",6.309573444801943e7,0,1
0.12,0.20892961308540386,"Missing[]",6.309573444801943e7,0,1
0.12,0.21134890398366477,"Missing[]",6.309573444801943e7,0,1
0.12,0.21379620895022325,"Missing[]",6.309573444801943e7,0,1
0.12,0.21627185237270202,"Missing[]",6.309573444801943e7,0,1
0.12,0.21877616239495518,"Missing[]",6.309573444801943e7,0,1
0.12,0.22130947096056386,"Missing[]",6.309573444801943e7,0,1
0.12,0.223872113856834,"Missing[]",6.309573444801943e7,0,1
0.12,0.22646443075930595,"Missing[]",6.309573444801943e7,0,1
0.12,0.22908676527677724,"Missing[]",6.309573444801943e7,0,1
0.12,0.23173946499684797,"Missing[]",6.309573444801943e7,0,1
0.12,0.23442288153199228,"Missing[]",6.309573444801943e7,0,1
0.12,0.23713737056616552,"Missing[]",6.309573444801943e7,0,1
0.12,0.239883291901949,"Missing[]",6.309573444801943e7,0,1
0.12,0.24266100950824168,"Missing[]",6.309573444801943e7,0,1
0.12,0.2454708915685031,"Missing[]",6.309573444801943e7,0,1
0.12,0.24831331052955705,"Missing[]",6.309573444801943e7,0,1
0.12,0.25118864315095796,"Missing[]",6.309573444801943e7,0,1
0.12,0.25409727055493064,"Missing[]",6.309573444801943e7,0,1
0.12,0.25703957827688645,"Missing[]",6.309573444801943e7,0,1
0.12,0.2600159563165272,"Missing[]",6.309573444801943e7,0,1
0.12,0.26302679918953814,"Missing[]",6.309573444801943e7,0,1
0.12,0.26607250597988114,"Missing[]",6.309573444801943e7,0,1
0.12,0.26915348039269166,"Missing[]",6.309573444801943e7,0,1
0.12,0.2722701308077913,"Missing[]",6.309573444801943e7,0,1
0.12,0.2754228703338166,"Missing[]",6.309573444801943e7,0,1
0.12,0.27861211686297693,"Missing[]",6.309573444801943e7,0,1
0.12,0.2818382931264455,"Missing[]",6.309573444801943e7,0,1
0.12,0.285101826750391,"Missing[]",6.309573444801943e7,0,1
0.12,0.28840315031266056,"Missing[]",6.309573444801943e7,0,1
0.12,0.2917427014001166,"Missing[]",6.309573444801943e7,0,1
0.12,0.2951209226666387,"Missing[]",6.309573444801943e7,0,1
0.12,0.298538261891796,"Missing[]",6.309573444801943e7,0,1
0.12,0.3019951720402016,"Missing[]",6.309573444801943e7,0,1
0.12,0.30549211132155124,"Missing[]",6.309573444801943e7,0,1
0.12,0.30902954325135923,"Missing[]",6.309573444801943e7,0,1
0.12,0.31260793671239556,"Missing[]",6.309573444801943e7,0,1
0.12,0.31622776601683794,"Missing[]",6.309573444801943e7,0,1
0.12,0.3198895109691397,"Missing[]",6.309573444801943e7,0,1
0.12,0.32359365692962844,"Missing[]",6.309573444801943e7,0,1
0.12,0.32734069487883827,"Missing[]",6.309573444801943e7,0,1
0.12,0.3311311214825911,"Missing[]",6.309573444801943e7,0,1
0.12,0.3349654391578276,"Missing[]",6.309573444801943e7,0,1
0.12,0.33884415613920277,"Missing[]",6.309573444801943e7,0,1
0.12,0.34276778654645046,"Missing[]",6.309573444801943e7,0,1
0.12,0.34673685045253166,"Missing[]",6.309573444801943e7,0,1
0.12,0.35075187395256796,"Missing[]",6.309573444801943e7,0,1
0.12,0.3548133892335757,"Missing[]",6.309573444801943e7,0,1
0.12,0.3589219346450053,"Missing[]",6.309573444801943e7,0,1
0.12,0.3630780547701014,"Missing[]",6.309573444801943e7,0,1
0.12,0.36728230049808464,"Missing[]",6.309573444801943e7,0,1
0.12,0.3715352290971724,"Missing[]",6.309573444801943e7,0,1
0.12,0.3758374042884443,"Missing[]",6.309573444801943e7,0,1
0.12,0.38018939632056126,"Missing[]",6.309573444801943e7,0,1
0.12,0.38459178204535355,"Missing[]",6.309573444801943e7,0,1
0.12,0.3890451449942805,"Missing[]",6.309573444801943e7,0,1
0.12,0.39355007545577764,"Missing[]",6.309573444801943e7,0,1
0.12,0.3981071705534973,"Missing[]",6.309573444801943e7,0,1
0.12,0.4027170343254591,"Missing[]",6.309573444801943e7,0,1
0.12,0.4073802778041126,"Missing[]",6.309573444801943e7,0,1
0.12,0.4120975190973304,"Missing[]",6.309573444801943e7,0,1
0.12,0.41686938347033553,"Missing[]",6.309573444801943e7,0,1
0.12,0.4216965034285822,"Missing[]",6.309573444801943e7,0,1
0.12,0.42657951880159256,"Missing[]",6.309573444801943e7,0,1
0.12,0.43151907682776547,"Missing[]",6.309573444801943e7,0,1
0.12,0.4365158322401661,"Missing[]",6.309573444801943e7,0,1
0.12,0.4415704473533125,"Missing[]",6.309573444801943e7,0,1
0.12,0.44668359215096304,"Missing[]",6.309573444801943e7,0,1
0.12,0.4518559443749226,"Missing[]",6.309573444801943e7,0,1
0.12,0.4570881896148752,"Missing[]",6.309573444801943e7,0,1
0.12,0.46238102139926035,"Missing[]",6.309573444801943e7,0,1
0.12,0.4677351412871981,"Missing[]",6.309573444801943e7,0,1
0.12,0.47315125896148075,"Missing[]",6.309573444801943e7,0,1
0.12,0.47863009232263853,"Missing[]",6.309573444801943e7,0,1
0.12,0.48417236758409943,"Missing[]",6.309573444801943e7,0,1
0.12,0.48977881936844614,"Missing[]",6.309573444801943e7,0,1
0.12,0.49545019080479,"Missing[]",6.309573444801943e7,0,1
0.12,0.5011872336272725,"Missing[]",6.309573444801943e7,0,1
0.12,0.5069907082747045,"Missing[]",6.309573444801943e7,0,1
0.12,0.5128613839913648,"Missing[]",6.309573444801943e7,0,1
0.12,0.518800038928961,"Missing[]",6.309573444801943e7,0,1
0.12,0.5248074602497729,"Missing[]",6.309573444801943e7,0,1
0.12,0.5308844442309885,"Missing[]",6.309573444801943e7,0,1
0.12,0.5370317963702527,"Missing[]",6.309573444801943e7,0,1
0.12,0.5432503314924331,"Missing[]",6.309573444801943e7,0,1
0.12,0.5495408738576248,"Missing[]",6.309573444801943e7,0,1
0.12,0.5559042572704037,"Missing[]",6.309573444801943e7,0,1
0.12,0.5623413251903491,"Missing[]",6.309573444801943e7,0,1
0.12,0.5688529308438414,"Missing[]",6.309573444801943e7,0,1
0.12,0.5754399373371573,"Missing[]",6.309573444801943e7,0,1
0.12,0.5821032177708716,"Missing[]",6.309573444801943e7,0,1
0.12,0.588843655355589,"Missing[]",6.309573444801943e7,0,1
0.12,0.5956621435290104,"Missing[]",6.309573444801943e7,0,1
0.12,0.6025595860743581,"Missing[]",6.309573444801943e7,0,1
0.12,0.6095368972401694,"Missing[]",6.309573444801943e7,0,1
0.12,0.6165950018614822,"Missing[]",6.309573444801943e7,0,1
0.12,0.6237348354824191,"Missing[]",6.309573444801943e7,0,1
0.12,0.6309573444801936,"Missing[]",6.309573444801943e7,0,1
0.12,0.638263486190549,"Missing[]",6.309573444801943e7,0,1
0.12,0.6456542290346556,"Missing[]",6.309573444801943e7,0,1
0.12,0.6531305526474723,"Missing[]",6.309573444801943e7,0,1
0.12,0.6606934480075958,"Missing[]",6.309573444801943e7,0,1
0.12,0.6683439175686149,"Missing[]",6.309573444801943e7,0,1
0.12,0.6760829753919819,"Missing[]",6.309573444801943e7,0,1
0.12,0.6839116472814293,"Missing[]",6.309573444801943e7,0,1
0.12,0.6918309709189363,"Missing[]",6.309573444801943e7,0,1
0.12,0.6998419960022738,"Missing[]",6.309573444801943e7,0,1
0.12,0.707945784384138,"Missing[]",6.309573444801943e7,0,1
0.12,0.716143410212902,"Missing[]",6.309573444801943e7,0,1
0.12,0.7244359600749899,"Missing[]",6.309573444801943e7,0,1
0.12,0.7328245331389045,"Missing[]",6.309573444801943e7,0,1
0.12,0.7413102413009177,"Missing[]",6.309573444801943e7,0,1
0.12,0.7498942093324559,"Missing[]",6.309573444801943e7,0,1
0.12,0.7585775750291835,"Missing[]",6.309573444801943e7,0,1
0.12,0.7673614893618194,"Missing[]",6.309573444801943e7,0,1
0.12,0.776247116628692,"Missing[]",6.309573444801943e7,0,1
0.12,0.7852356346100718,"Missing[]",6.309573444801943e7,0,1
0.12,0.7943282347242814,"Missing[]",6.309573444801943e7,0,1
0.12,0.8035261221856177,"Missing[]",6.309573444801943e7,0,1
0.12,0.8128305161640995,"Missing[]",6.309573444801943e7,0,1
0.12,0.8222426499470712,"Missing[]",6.309573444801943e7,0,1
0.12,0.8317637711026709,"Missing[]",6.309573444801943e7,0,1
0.12,0.8413951416451956,"Missing[]",6.309573444801943e7,0,1
0.12,0.8511380382023768,"Missing[]",6.309573444801943e7,0,1
0.12,0.8609937521846007,"Missing[]",6.309573444801943e7,0,1
0.12,0.8709635899560805,"Missing[]",6.309573444801943e7,0,1
0.12,0.8810488730080137,"Missing[]",6.309573444801943e7,0,1
0.12,0.8912509381337459,"Missing[]",6.309573444801943e7,0,1
0.12,0.9015711376059571,"Missing[]",6.309573444801943e7,0,1
0.12,0.9120108393559097,"Missing[]",6.309573444801943e7,0,1
0.12,0.9225714271547628,"Missing[]",6.309573444801943e7,0,1
0.12,0.9332543007969915,"Missing[]",6.309573444801943e7,0,1
0.12,0.9440608762859236,"Missing[]",6.309573444801943e7,0,1
0.12,0.9549925860214359,"Missing[]",6.309573444801943e7,0,1
0.12,0.9660508789898131,"Missing[]",6.309573444801943e7,0,1
0.12,0.9772372209558111,"Missing[]",6.309573444801943e7,0,1
0.12,0.9885530946569391,"Missing[]",6.309573444801943e7,0,1
0.12,1.,"Missing[]",6.309573444801943e7,0,1
0.13,0.001,"Missing[]",354813.3892335753,1,1
0.13,0.0010115794542598982,"Missing[]",354813.3892335753,1,1
0.13,0.0010232929922807535,"Missing[]",354813.3892335753,1,1
0.13,0.0010351421666793441,"Missing[]",354813.3892335753,1,1
0.13,0.0010471285480508996,"Missing[]",354813.3892335753,1,1
0.13,0.0010592537251772887,"Missing[]",354813.3892335753,1,1
0.13,0.001071519305237606,"Missing[]",354813.3892335753,1,1
0.13,0.0010839269140212038,"Missing[]",354813.3892335753,1,1
0.13,0.0010964781961431851,"Missing[]",354813.3892335753,1,1
0.13,0.0011091748152624009,"Missing[]",354813.3892335753,1,1
0.13,0.001122018454301963,"Missing[]",354813.3892335753,1,1
0.13,0.0011350108156723154,"Missing[]",354813.3892335753,1,1
0.13,0.0011481536214968829,"Missing[]",354813.3892335753,1,1
0.13,0.0011614486138403425,"Missing[]",354813.3892335753,1,1
0.13,0.001174897554939529,"Missing[]",354813.3892335753,1,1
0.13,0.001188502227437019,"Missing[]",354813.3892335753,1,1
0.13,0.001202264434617413,"Missing[]",354813.3892335753,1,1
0.13,0.001216186000646368,"Missing[]",354813.3892335753,1,1
0.13,0.0012302687708123812,"Missing[]",354813.3892335753,1,1
0.13,0.0012445146117713857,"Missing[]",354813.3892335753,1,1
0.13,0.0012589254117941675,"Missing[]",354813.3892335753,1,1
0.13,0.0012735030810166615,"Missing[]",354813.3892335753,1,1
0.13,0.0012882495516931337,"Missing[]",354813.3892335753,1,1
0.13,0.0013031667784523,"Missing[]",354813.3892335753,1,1
0.13,0.0013182567385564075,"Missing[]",354813.3892335753,1,1
0.13,0.001333521432163324,"Missing[]",354813.3892335753,1,1
0.13,0.0013489628825916532,"Missing[]",354813.3892335753,1,1
0.13,0.001364583136588924,"Missing[]",354813.3892335753,1,1
0.13,0.0013803842646028853,"Missing[]",354813.3892335753,1,1
0.13,0.0013963683610559376,"Missing[]",354813.3892335753,1,1
0.13,0.001412537544622754,"Missing[]",354813.3892335753,1,1
0.13,0.0014288939585111022,"Missing[]",354813.3892335753,1,1
0.13,0.001445439770745928,"Missing[]",354813.3892335753,1,1
0.13,0.0014621771744567182,"Missing[]",354813.3892335753,1,1
0.13,0.0014791083881682072,"Missing[]",354813.3892335753,1,1
0.13,0.0014962356560944327,"Missing[]",354813.3892335753,1,1
0.13,0.0015135612484362087,"Missing[]",354813.3892335753,1,1
0.13,0.0015310874616820303,"Missing[]",354813.3892335753,1,1
0.13,0.0015488166189124811,"Missing[]",354813.3892335753,1,1
0.13,0.0015667510701081486,"Missing[]",354813.3892335753,1,1
0.13,0.001584893192461114,"Missing[]",354813.3892335753,1,1
0.13,0.0016032453906900418,"Missing[]",354813.3892335753,1,1
0.13,0.0016218100973589297,"Missing[]",354813.3892335753,1,1
0.13,0.0016405897731995387,"Missing[]",354813.3892335753,1,1
0.13,0.0016595869074375613,"Missing[]",354813.3892335753,1,1
0.13,0.0016788040181225606,"Missing[]",354813.3892335753,1,1
0.13,0.0016982436524617442,"Missing[]",354813.3892335753,1,1
0.13,0.0017179083871575877,"Missing[]",354813.3892335753,1,1
0.13,0.0017378008287493763,"Missing[]",354813.3892335753,1,1
0.13,0.0017579236139586931,"Missing[]",354813.3892335753,1,1
0.13,0.0017782794100389228,"Missing[]",354813.3892335753,1,1
0.13,0.0017988709151287874,"Missing[]",354813.3892335753,1,1
0.13,0.0018197008586099826,"Missing[]",354813.3892335753,1,1
0.13,0.0018407720014689563,"Missing[]",354813.3892335753,1,1
0.13,0.0018620871366628676,"Missing[]",354813.3892335753,1,1
0.13,0.0018836490894898002,"Missing[]",354813.3892335753,1,1
0.13,0.0019054607179632482,"Missing[]",354813.3892335753,1,1
0.13,0.0019275249131909366,"Missing[]",354813.3892335753,1,1
0.13,0.0019498445997580456,"Missing[]",354813.3892335753,1,1
0.13,0.0019724227361148533,"Missing[]",354813.3892335753,1,1
0.13,0.001995262314968879,"Missing[]",354813.3892335753,1,1
0.13,0.0020183663636815616,"Missing[]",354813.3892335753,1,1
0.13,0.0020417379446695297,"Missing[]",354813.3892335753,1,1
0.13,0.0020653801558105293,"Missing[]",354813.3892335753,1,1
0.13,0.0020892961308540386,"Missing[]",354813.3892335753,1,1
0.13,0.0021134890398366475,"Missing[]",354813.3892335753,1,1
0.13,0.0021379620895022326,"Missing[]",354813.3892335753,1,1
0.13,0.00216271852372702,"Missing[]",354813.3892335753,1,1
0.13,0.002187761623949552,"Missing[]",354813.3892335753,1,1
0.13,0.0022130947096056387,"Missing[]",354813.3892335753,1,1
0.13,0.00223872113856834,"Missing[]",354813.3892335753,1,1
0.13,0.0022646443075930596,"Missing[]",354813.3892335753,1,1
0.13,0.0022908676527677724,"Missing[]",316227.7660168379,1,1
0.13,0.0023173946499684796,"Missing[]",316227.7660168379,1,1
0.13,0.0023442288153199225,"Missing[]",316227.7660168379,1,1
0.13,0.0023713737056616554,"Missing[]",316227.7660168379,1,1
0.13,0.00239883291901949,"Missing[]",316227.7660168379,1,1
0.13,0.002426610095082414,"Missing[]",316227.7660168379,1,1
0.13,0.002454708915685031,"Missing[]",316227.7660168379,1,1
0.13,0.0024831331052955702,"Missing[]",316227.7660168379,1,1
0.13,0.0025118864315095794,"Missing[]",316227.7660168379,1,1
0.13,0.0025409727055493063,"Missing[]",316227.7660168379,1,1
0.13,0.0025703957827688645,"Missing[]",316227.7660168379,1,1
0.13,0.002600159563165272,"Missing[]",316227.7660168379,1,1
0.13,0.0026302679918953813,"Missing[]",316227.7660168379,1,1
0.13,0.0026607250597988083,"Missing[]",316227.7660168379,1,1
0.13,0.0026915348039269166,"Missing[]",316227.7660168379,1,1
0.13,0.0027227013080779127,"Missing[]",316227.7660168379,1,1
0.13,0.002754228703338166,"Missing[]",316227.7660168379,1,1
0.13,0.0027861211686297693,"Missing[]",316227.7660168379,1,1
0.13,0.002818382931264455,"Missing[]",316227.7660168379,1,1
0.13,0.00285101826750391,"Missing[]",316227.7660168379,1,1
0.13,0.0028840315031266055,"Missing[]",316227.7660168379,1,1
0.13,0.002917427014001166,"Missing[]",316227.7660168379,1,1
0.13,0.002951209226666387,"Missing[]",316227.7660168379,1,1
0.13,0.0029853826189179603,"Missing[]",316227.7660168379,1,1
0.13,0.003019951720402016,"Missing[]",316227.7660168379,1,1
0.13,0.0030549211132155124,"Missing[]",316227.7660168379,1,1
0.13,0.003090295432513592,"Missing[]",316227.7660168379,1,1
0.13,0.0031260793671239557,"Missing[]",316227.7660168379,1,1
0.13,0.0031622776601683794,"Missing[]",316227.7660168379,1,1
0.13,0.0031988951096913972,"Missing[]",316227.7660168379,1,1
0.13,0.003235936569296281,"Missing[]",316227.7660168379,1,1
0.13,0.003273406948788383,"Missing[]",316227.7660168379,1,1
0.13,0.003311311214825911,"Missing[]",316227.7660168379,1,1
0.13,0.003349654391578276,"Missing[]",316227.7660168379,1,1
0.13,0.0033884415613920273,"Missing[]",316227.7660168379,1,1
0.13,0.003427677865464505,"Missing[]",316227.7660168379,1,1
0.13,0.0034673685045253167,"Missing[]",316227.7660168379,1,1
0.13,0.0035075187395256797,"Missing[]",316227.7660168379,1,1
0.13,0.0035481338923357532,"Missing[]",316227.7660168379,1,1
0.13,0.0035892193464500534,"Missing[]",316227.7660168379,1,1
0.13,0.003630780547701014,"Missing[]",316227.7660168379,1,1
0.13,0.003672823004980846,"Missing[]",316227.7660168379,1,1
0.13,0.003715352290971728,"Missing[]",316227.7660168379,1,1
0.13,0.003758374042884443,"Missing[]",316227.7660168379,1,1
0.13,0.0038018939632056127,"Missing[]",316227.7660168379,1,1
0.13,0.0038459178204535353,"Missing[]",316227.7660168379,1,1
0.13,0.003890451449942805,"Missing[]",316227.7660168379,1,1
0.13,0.003935500754557773,"Missing[]",316227.7660168379,1,1
0.13,0.003981071705534973,"Missing[]",316227.7660168379,1,1
0.13,0.004027170343254591,"Missing[]",316227.7660168379,1,1
0.13,0.004073802778041126,"Missing[]",316227.7660168379,1,1
0.13,0.004120975190973304,"Missing[]",316227.7660168379,1,1
0.13,0.004168693834703355,"Missing[]",316227.7660168379,1,1
0.13,0.004216965034285823,"Missing[]",316227.7660168379,1,1
0.13,0.004265795188015926,"Missing[]",316227.7660168379,1,1
0.13,0.00431519076827765,"Missing[]",316227.7660168379,1,1
0.13,0.004365158322401661,"Missing[]",316227.7660168379,1,1
0.13,0.004415704473533125,"Missing[]",316227.7660168379,1,1
0.13,0.0044668359215096305,"Missing[]",316227.7660168379,1,1
0.13,0.004518559443749226,"Missing[]",316227.7660168379,1,1
0.13,0.004570881896148752,"Missing[]",316227.7660168379,1,1
0.13,0.004623810213992603,"Missing[]",316227.7660168379,1,1
0.13,0.004677351412871981,"Missing[]",316227.7660168379,1,1
0.13,0.0047315125896148025,"Missing[]",316227.7660168379,1,1
0.13,0.004786300923226385,"Missing[]",316227.7660168379,1,1
0.13,0.004841723675840994,"Missing[]",316227.7660168379,1,1
0.13,0.004897788193684461,"Missing[]",316227.7660168379,1,1
0.13,0.004954501908047905,"Missing[]",316227.7660168379,1,1
0.13,0.005011872336272725,"Missing[]",316227.7660168379,1,1
0.13,0.005069907082747045,"Missing[]",316227.7660168379,1,1
0.13,0.005128613839913648,"Missing[]",316227.7660168379,1,1
0.13,0.005188000389289609,"Missing[]",316227.7660168379,1,1
0.13,0.005248074602497723,"Missing[]",316227.7660168379,1,1
0.13,0.005308844442309885,"Missing[]",316227.7660168379,1,1
0.13,0.005370317963702527,"Missing[]",316227.7660168379,1,1
0.13,0.0054325033149243305,"Missing[]",316227.7660168379,1,1
0.13,0.005495408738576248,"Missing[]",316227.7660168379,1,1
0.13,0.005559042572704037,"Missing[]",316227.7660168379,1,1
0.13,0.005623413251903491,"Missing[]",316227.7660168379,1,1
0.13,0.005688529308438413,"Missing[]",316227.7660168379,1,1
0.13,0.005754399373371567,"Missing[]",316227.7660168379,1,1
0.13,0.005821032177708716,"Missing[]",316227.7660168379,1,1
0.13,0.00588843655355589,"Missing[]",316227.7660168379,1,1
0.13,0.005956621435290103,"Missing[]",316227.7660168379,1,1
0.13,0.0060255958607435805,"Missing[]",316227.7660168379,1,1
0.13,0.006095368972401693,"Missing[]",316227.7660168379,1,1
0.13,0.006165950018614822,"Missing[]",316227.7660168379,1,1
0.13,0.006237348354824191,"Missing[]",316227.7660168379,1,1
0.13,0.00630957344480193,"Missing[]",316227.7660168379,1,1
0.13,0.0063826348619054896,"Missing[]",316227.7660168379,1,1
0.13,0.006456542290346556,"Missing[]",316227.7660168379,1,1
0.13,0.006531305526474723,"Missing[]",316227.7660168379,1,1
0.13,0.006606934480075964,"Missing[]",316227.7660168379,1,1
0.13,0.006683439175686149,"Missing[]",316227.7660168379,1,1
0.13,0.006760829753919818,"Missing[]",316227.7660168379,1,1
0.13,0.006839116472814293,"Missing[]",316227.7660168379,1,1
0.13,0.006918309709189363,"Missing[]",316227.7660168379,1,1
0.13,0.006998419960022731,"Missing[]",316227.7660168379,1,1
0.13,0.00707945784384138,"Missing[]",316227.7660168379,1,1
0.13,0.00716143410212902,"Missing[]",316227.7660168379,1,1
0.13,0.007244359600749898,"Missing[]",316227.7660168379,1,1
0.13,0.007328245331389044,"Missing[]",316227.7660168379,1,1
0.13,0.007413102413009177,"Missing[]",316227.7660168379,1,1
0.13,0.007498942093324558,"Missing[]",316227.7660168379,1,1
0.13,0.007585775750291836,"Missing[]",316227.7660168379,1,1
0.13,0.007673614893618186,"Missing[]",316227.7660168379,1,1
0.13,0.00776247116628692,"Missing[]",316227.7660168379,1,1
0.13,0.007852356346100719,"Missing[]",316227.7660168379,1,1
0.13,0.007943282347242814,"Missing[]",316227.7660168379,1,1
0.13,0.008035261221856178,"Missing[]",316227.7660168379,1,1
0.13,0.008128305161640995,"Missing[]",316227.7660168379,1,1
0.13,0.008222426499470713,"Missing[]",316227.7660168379,1,1
0.13,0.008317637711026709,"Missing[]",316227.7660168379,1,1
0.13,0.008413951416451947,"Missing[]",316227.7660168379,1,1
0.13,0.008511380382023767,"Missing[]",316227.7660168379,1,1
0.13,0.008609937521846007,"Missing[]",316227.7660168379,1,1
0.13,0.008709635899560805,"Missing[]",316227.7660168379,1,1
0.13,0.008810488730080147,"Missing[]",316227.7660168379,1,1
0.13,0.008912509381337459,"Missing[]",316227.7660168379,1,1
0.13,0.00901571137605957,"Missing[]",316227.7660168379,1,1
0.13,0.009120108393559097,"Missing[]",316227.7660168379,1,1
0.13,0.00922571427154763,"Missing[]",316227.7660168379,1,1
0.13,0.009332543007969905,"Missing[]",316227.7660168379,1,1
0.13,0.009440608762859235,"Missing[]",316227.7660168379,1,1
0.13,0.009549925860214359,"Missing[]",316227.7660168379,1,1
0.13,0.009660508789898131,"Missing[]",316227.7660168379,1,1
0.13,0.009772372209558112,"Missing[]",316227.7660168379,1,1
0.13,0.00988553094656939,"Missing[]",316227.7660168379,1,1
0.13,0.01,"Missing[]",316227.7660168379,1,1
0.13,0.010115794542598987,"Missing[]",316227.7660168379,1,1
0.13,0.010232929922807542,"Missing[]",316227.7660168379,1,1
0.13,0.010351421666793441,"Missing[]",316227.7660168379,1,1
0.13,0.010471285480508996,"Missing[]",316227.7660168379,1,1
0.13,0.010592537251772886,"Missing[]",316227.7660168379,1,1
0.13,0.010715193052376065,"Missing[]",316227.7660168379,1,1
0.13,0.010839269140212033,"Missing[]",316227.7660168379,1,1
0.13,0.01096478196143185,"Missing[]",316227.7660168379,1,1
0.13,0.01109174815262401,"Missing[]",316227.7660168379,1,1
0.13,0.011220184543019636,"Missing[]",316227.7660168379,1,1
0.13,0.01135010815672315,"Missing[]",316227.7660168379,1,1
0.13,0.01148153621496883,"Missing[]",316227.7660168379,1,1
0.13,0.011614486138403426,"Missing[]",316227.7660168379,1,1
0.13,0.011748975549395297,"Missing[]",316227.7660168379,1,1
0.13,0.011885022274370183,"Missing[]",316227.7660168379,1,1
0.13,0.012022644346174132,"Missing[]",316227.7660168379,1,1
0.13,0.012161860006463679,"Missing[]",316227.7660168379,1,1
0.13,0.012302687708123818,"Missing[]",316227.7660168379,1,1
0.13,0.01244514611771385,"Missing[]",316227.7660168379,1,1
0.13,0.012589254117941675,"Missing[]",316227.7660168379,1,1
0.13,0.012735030810166616,"Missing[]",316227.7660168379,1,1
0.13,0.012882495516931342,"Missing[]",316227.7660168379,1,1
0.13,0.013031667784522994,"Missing[]",316227.7660168379,1,1
0.13,0.013182567385564075,"Missing[]",316227.7660168379,1,1
0.13,0.01333521432163324,"Missing[]",316227.7660168379,1,1
0.13,0.01348962882591654,"Missing[]",316227.7660168379,1,1
0.13,0.013645831365889245,"Missing[]",316227.7660168379,1,1
0.13,0.013803842646028852,"Missing[]",316227.7660168379,1,1
0.13,0.013963683610559377,"Missing[]",316227.7660168379,1,1
0.13,0.014125375446227547,"Missing[]",316227.7660168379,1,1
0.13,0.01428893958511103,"Missing[]",316227.7660168379,1,1
0.13,0.014454397707459272,"Missing[]",316227.7660168379,1,1
0.13,0.014621771744567183,"Missing[]",316227.7660168379,1,1
0.13,0.014791083881682071,"Missing[]",316227.7660168379,1,1
0.13,0.014962356560944336,"Missing[]",281838.2931264455,1,1
0.13,0.01513561248436208,"Missing[]",281838.2931264455,1,1
0.13,0.015310874616820304,"Missing[]",281838.2931264455,1,1
0.13,0.01548816618912481,"Missing[]",281838.2931264455,1,1
0.13,0.015667510701081494,"Missing[]",281838.2931264455,1,1
0.13,0.015848931924611134,"Missing[]",281838.2931264455,1,1
0.13,0.016032453906900418,"Missing[]",281838.2931264455,1,1
0.13,0.0162181009735893,"Missing[]",281838.2931264455,1,1
0.13,0.016405897731995397,"Missing[]",281838.2931264455,1,1
0.13,0.016595869074375606,"Missing[]",281838.2931264455,1,1
0.13,0.016788040181225608,"Missing[]",281838.2931264455,1,1
0.13,0.016982436524617443,"Missing[]",281838.2931264455,1,1
0.13,0.017179083871575886,"Missing[]",281838.2931264455,1,1
0.13,0.017378008287493755,"Missing[]",281838.2931264455,1,1
0.13,0.01757923613958693,"Missing[]",281838.2931264455,1,1
0.13,0.01778279410038923,"Missing[]",281838.2931264455,1,1
0.13,0.017988709151287884,"Missing[]",281838.2931264455,1,1
0.13,0.018197008586099836,"Missing[]",281838.2931264455,1,1
0.13,0.018407720014689564,"Missing[]",281838.2931264455,1,1
0.13,0.018620871366628676,"Missing[]",281838.2931264455,1,1
0.13,0.01883649089489801,"Missing[]",281838.2931264455,1,1
0.13,0.019054607179632473,"Missing[]",281838.2931264455,1,1
0.13,0.019275249131909356,"Missing[]",281838.2931264455,1,1
0.13,0.019498445997580455,"Missing[]",281838.2931264455,1,1
0.13,0.019724227361148535,"Missing[]",281838.2931264455,1,1
0.13,0.0199526231496888,"Missing[]",281838.2931264455,1,1
0.13,0.020183663636815608,"Missing[]",281838.2931264455,1,1
0.13,0.020417379446695295,"Missing[]",281838.2931264455,1,1
0.13,0.02065380155810529,"Missing[]",251188.6431509582,1,1
0.13,0.020892961308540396,"Missing[]",251188.6431509582,1,1
0.13,0.021134890398366465,"Missing[]",251188.6431509582,1,1
0.13,0.021379620895022326,"Missing[]",251188.6431509582,1,1
0.13,0.0216271852372702,"Missing[]",251188.6431509582,1,1
0.13,0.02187761623949553,"Missing[]",251188.6431509582,1,1
0.13,0.022130947096056376,"Missing[]",251188.6431509582,1,1
0.13,0.0223872113856834,"Missing[]",251188.6431509582,1,1
0.13,0.022646443075930594,"Missing[]",251188.6431509582,1,1
0.13,0.022908676527677734,"Missing[]",251188.6431509582,1,1
0.13,0.023173946499684784,"Missing[]",251188.6431509582,1,1
0.13,0.023442288153199226,"Missing[]",251188.6431509582,1,1
0.13,0.023713737056616554,"Missing[]",251188.6431509582,1,1
0.13,0.02398832919019491,"Missing[]",251188.6431509582,1,1
0.13,0.024266100950824154,"Missing[]",251188.6431509582,1,1
0.13,0.02454708915685031,"Missing[]",251188.6431509582,1,1
0.13,0.024831331052955704,"Missing[]",251188.6431509582,1,1
